trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
c92d9652-3829-4b9b-a06d-d9b6be55b8b8,12:08:00,12:08:00,6040 1,25,フジ熊野店,1,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:42:00,20:42:00,5680 2,1,阿戸学校,0,1,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:43:00,20:43:00,25180 2,2,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:43:00,20:43:00,5690 2,3,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:44:00,20:44:00,5700 2,4,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:45:00,20:45:00,5980 2,5,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:45:00,20:45:00,5720 2,6,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:46:00,20:46:00,5990 2,7,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:46:00,20:46:00,6000 2,8,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:47:00,20:47:00,6010 2,9,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:48:00,20:48:00,6020 2,10,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:49:00,20:49:00,6030 2,11,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:49:00,20:49:00,5780 4,12,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:50:00,20:50:00,5790 2,13,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:51:00,20:51:00,5800 2,14,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:51:00,20:51:00,5810 2,15,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:52:00,20:52:00,5820 2,16,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:52:00,20:52:00,5830 2,17,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:52:00,20:52:00,5840 2,18,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:53:00,20:53:00,5850 2,19,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:53:00,20:53:00,5860 2,20,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:54:00,20:54:00,5870 2,21,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:54:00,20:54:00,5880 2,22,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:55:00,20:55:00,5890 2,23,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:55:00,20:55:00,5900 2,24,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:56:00,20:56:00,5910 2,25,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:57:00,20:57:00,5920 2,26,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:57:00,20:57:00,5930 2,27,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:58:00,20:58:00,5940 2,28,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:58:00,20:58:00,5950 2,29,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,20:59:00,20:59:00,5960 2,30,阿戸学校,0,0,,
b33d3129-4b9c-4a61-9285-e4c91d2762f8,21:04:00,21:04:00,5970 2,31,阿戸学校,1,0,,
2ccf68cb-d89c-41ee-be7d-e641c49f7ff2,15:32:00,15:32:00,6040 2,1,阿戸学校,0,1,,
2ccf68cb-d89c-41ee-be7d-e641c49f7ff2,15:32:00,15:32:00,6020 1,2,阿戸学校,0,0,,
2ccf68cb-d89c-41ee-be7d-e641c49f7ff2,15:34:00,15:34:00,6010 2,3,阿戸学校,0,0,,
2ccf68cb-d89c-41ee-be7d-e641c49f7ff2,15:35:00,15:35:00,6020 2,4,阿戸学校,0,0,,
2ccf68cb-d89c-41ee-be7d-e641c49f7ff2,15:36:00,15:36:00,6030 2,5,阿戸学校,0,0,,
2ccf68cb-d89c-41ee-be7d-e641c49f7ff2,15:36:00,15:36:00,5780 4,6,阿戸学校,0,0,,
2ccf68cb-d89c-41ee-be7d-e641c49f7ff2,15:37:00,15:37:00,5790 2,7,阿戸学校,0,0,,
2ccf68cb-d89c-41ee-be7d-e641c49f7ff2,15:38:00,15:38:00,5800 2,8,阿戸学校,0,0,,
2ccf68cb-d89c-41ee-be7d-e641c49f7ff2,15:38:00,15:38:00,5810 2,9,阿戸学校,0,0,,
2ccf68cb-d89c-41ee-be7d-e641c49f7ff2,15:39:00,15:39:00,5820 2,10,阿戸学校,0,0,,
2ccf68cb-d89c-41ee-be7d-e641c49f7ff2,15:39:00,15:39:00,5830 2,11,阿戸学校,0,0,,
2ccf68cb-d89c-41ee-be7d-e641c49f7ff2,15:39:00,15:39:00,5840 2,12,阿戸学校,0,0,,
2ccf68cb-d89c-41ee-be7d-e641c49f7ff2,15:40:00,15:40:00,5850 2,13,阿戸学校,0,0,,
2ccf68cb-d89c-41ee-be7d-e641c49f7ff2,15:40:00,15:40:00,5860 2,14,阿戸学校,0,0,,
2ccf68cb-d89c-41ee-be7d-e641c49f7ff2,15:41:00,15:41:00,5870 2,15,阿戸学校,0,0,,
2ccf68cb-d89c-41ee-be7d-e641c49f7ff2,15:41:00,15:41:00,5880 2,16,阿戸学校,0,0,,
2ccf68cb-d89c-41ee-be7d-e641c49f7ff2,15:42:00,15:42:00,5890 2,17,阿戸学校,0,0,,
2ccf68cb-d89c-41ee-be7d-e641c49f7ff2,15:42:00,15:42:00,5900 2,18,阿戸学校,0,0,,
2ccf68cb-d89c-41ee-be7d-e641c49f7ff2,15:43:00,15:43:00,5910 2,19,阿戸学校,0,0,,
2ccf68cb-d89c-41ee-be7d-e641c49f7ff2,15:44:00,15:44:00,5920 2,20,阿戸学校,0,0,,
2ccf68cb-d89c-41ee-be7d-e641c49f7ff2,15:44:00,15:44:00,5930 2,21,阿戸学校,0,0,,
2ccf68cb-d89c-41ee-be7d-e641c49f7ff2,15:45:00,15:45:00,5940 2,22,阿戸学校,0,0,,
2ccf68cb-d89c-41ee-be7d-e641c49f7ff2,15:45:00,15:45:00,5950 2,23,阿戸学校,0,0,,
2ccf68cb-d89c-41ee-be7d-e641c49f7ff2,15:46:00,15:46:00,5960 2,24,阿戸学校,0,0,,
2ccf68cb-d89c-41ee-be7d-e641c49f7ff2,15:51:00,15:51:00,5970 2,25,阿戸学校,1,0,,
cae1d584-4f87-4012-a84d-ed0ca692b135,13:30:00,13:30:00,5970 1,1,フジ熊野店,0,1,,
cae1d584-4f87-4012-a84d-ed0ca692b135,13:30:00,13:30:00,5960 1,2,フジ熊野店,0,0,,
cae1d584-4f87-4012-a84d-ed0ca692b135,13:30:00,13:30:00,5950 1,3,フジ熊野店,0,0,,
cae1d584-4f87-4012-a84d-ed0ca692b135,13:31:00,13:31:00,5940 1,4,フジ熊野店,0,0,,
cae1d584-4f87-4012-a84d-ed0ca692b135,13:32:00,13:32:00,5930 1,5,フジ熊野店,0,0,,
cae1d584-4f87-4012-a84d-ed0ca692b135,13:32:00,13:32:00,5920 1,6,フジ熊野店,0,0,,
cae1d584-4f87-4012-a84d-ed0ca692b135,13:33:00,13:33:00,5910 1,7,フジ熊野店,0,0,,
cae1d584-4f87-4012-a84d-ed0ca692b135,13:34:00,13:34:00,5900 1,8,フジ熊野店,0,0,,
cae1d584-4f87-4012-a84d-ed0ca692b135,13:34:00,13:34:00,5890 1,9,フジ熊野店,0,0,,
cae1d584-4f87-4012-a84d-ed0ca692b135,13:35:00,13:35:00,5880 1,10,フジ熊野店,0,0,,
cae1d584-4f87-4012-a84d-ed0ca692b135,13:35:00,13:35:00,5870 1,11,フジ熊野店,0,0,,
cae1d584-4f87-4012-a84d-ed0ca692b135,13:36:00,13:36:00,5860 1,12,フジ熊野店,0,0,,
cae1d584-4f87-4012-a84d-ed0ca692b135,13:36:00,13:36:00,5850 1,13,フジ熊野店,0,0,,
cae1d584-4f87-4012-a84d-ed0ca692b135,13:37:00,13:37:00,5840 1,14,フジ熊野店,0,0,,
cae1d584-4f87-4012-a84d-ed0ca692b135,13:37:00,13:37:00,5830 1,15,フジ熊野店,0,0,,
cae1d584-4f87-4012-a84d-ed0ca692b135,13:38:00,13:38:00,5820 1,16,フジ熊野店,0,0,,
cae1d584-4f87-4012-a84d-ed0ca692b135,13:39:00,13:39:00,5810 1,17,フジ熊野店,0,0,,
cae1d584-4f87-4012-a84d-ed0ca692b135,13:39:00,13:39:00,5800 1,18,フジ熊野店,0,0,,
cae1d584-4f87-4012-a84d-ed0ca692b135,13:40:00,13:40:00,5790 1,19,フジ熊野店,0,0,,
cae1d584-4f87-4012-a84d-ed0ca692b135,13:40:00,13:40:00,5780 3,20,フジ熊野店,0,0,,
cae1d584-4f87-4012-a84d-ed0ca692b135,13:41:00,13:41:00,6030 1,21,フジ熊野店,0,0,,
cae1d584-4f87-4012-a84d-ed0ca692b135,13:41:00,13:41:00,6020 1,22,フジ熊野店,0,0,,
cae1d584-4f87-4012-a84d-ed0ca692b135,13:42:00,13:42:00,6010 1,23,フジ熊野店,0,0,,
cae1d584-4f87-4012-a84d-ed0ca692b135,13:48:00,13:48:00,6020 2,24,フジ熊野店,0,0,,
cae1d584-4f87-4012-a84d-ed0ca692b135,13:49:00,13:49:00,6040 1,25,フジ熊野店,1,0,,
2ec93927-561c-45ef-8333-f2e8a35c887d,14:34:00,14:34:00,5970 1,1,フジ熊野店,0,1,,
2ec93927-561c-45ef-8333-f2e8a35c887d,14:34:00,14:34:00,5960 1,2,フジ熊野店,0,0,,
2ec93927-561c-45ef-8333-f2e8a35c887d,14:34:00,14:34:00,5950 1,3,フジ熊野店,0,0,,
2ec93927-561c-45ef-8333-f2e8a35c887d,14:35:00,14:35:00,5940 1,4,フジ熊野店,0,0,,
2ec93927-561c-45ef-8333-f2e8a35c887d,14:36:00,14:36:00,5930 1,5,フジ熊野店,0,0,,
2ec93927-561c-45ef-8333-f2e8a35c887d,14:36:00,14:36:00,5920 1,6,フジ熊野店,0,0,,
2ec93927-561c-45ef-8333-f2e8a35c887d,14:37:00,14:37:00,5910 1,7,フジ熊野店,0,0,,
2ec93927-561c-45ef-8333-f2e8a35c887d,14:38:00,14:38:00,5900 1,8,フジ熊野店,0,0,,
2ec93927-561c-45ef-8333-f2e8a35c887d,14:38:00,14:38:00,5890 1,9,フジ熊野店,0,0,,
2ec93927-561c-45ef-8333-f2e8a35c887d,14:39:00,14:39:00,5880 1,10,フジ熊野店,0,0,,
2ec93927-561c-45ef-8333-f2e8a35c887d,14:39:00,14:39:00,5870 1,11,フジ熊野店,0,0,,
2ec93927-561c-45ef-8333-f2e8a35c887d,14:40:00,14:40:00,5860 1,12,フジ熊野店,0,0,,
2ec93927-561c-45ef-8333-f2e8a35c887d,14:40:00,14:40:00,5850 1,13,フジ熊野店,0,0,,
2ec93927-561c-45ef-8333-f2e8a35c887d,14:41:00,14:41:00,5840 1,14,フジ熊野店,0,0,,
2ec93927-561c-45ef-8333-f2e8a35c887d,14:41:00,14:41:00,5830 1,15,フジ熊野店,0,0,,
2ec93927-561c-45ef-8333-f2e8a35c887d,14:42:00,14:42:00,5820 1,16,フジ熊野店,0,0,,
2ec93927-561c-45ef-8333-f2e8a35c887d,14:43:00,14:43:00,5810 1,17,フジ熊野店,0,0,,
2ec93927-561c-45ef-8333-f2e8a35c887d,14:43:00,14:43:00,5800 1,18,フジ熊野店,0,0,,
2ec93927-561c-45ef-8333-f2e8a35c887d,14:44:00,14:44:00,5790 1,19,フジ熊野店,0,0,,
2ec93927-561c-45ef-8333-f2e8a35c887d,14:44:00,14:44:00,5780 3,20,フジ熊野店,0,0,,
2ec93927-561c-45ef-8333-f2e8a35c887d,14:45:00,14:45:00,6030 1,21,フジ熊野店,0,0,,
2ec93927-561c-45ef-8333-f2e8a35c887d,14:45:00,14:45:00,6020 1,22,フジ熊野店,0,0,,
2ec93927-561c-45ef-8333-f2e8a35c887d,14:46:00,14:46:00,6010 1,23,フジ熊野店,0,0,,
2ec93927-561c-45ef-8333-f2e8a35c887d,14:52:00,14:52:00,6020 2,24,フジ熊野店,0,0,,
2ec93927-561c-45ef-8333-f2e8a35c887d,14:53:00,14:53:00,6040 1,25,フジ熊野店,1,0,,
a7b332e3-e08d-4141-bddc-f3b38306580d,13:30:00,13:30:00,5970 1,1,フジ熊野店,0,1,,
a7b332e3-e08d-4141-bddc-f3b38306580d,13:30:00,13:30:00,5960 1,2,フジ熊野店,0,0,,
a7b332e3-e08d-4141-bddc-f3b38306580d,13:30:00,13:30:00,5950 1,3,フジ熊野店,0,0,,
a7b332e3-e08d-4141-bddc-f3b38306580d,13:31:00,13:31:00,5940 1,4,フジ熊野店,0,0,,
a7b332e3-e08d-4141-bddc-f3b38306580d,13:32:00,13:32:00,5930 1,5,フジ熊野店,0,0,,
a7b332e3-e08d-4141-bddc-f3b38306580d,13:32:00,13:32:00,5920 1,6,フジ熊野店,0,0,,
a7b332e3-e08d-4141-bddc-f3b38306580d,13:33:00,13:33:00,5910 1,7,フジ熊野店,0,0,,
a7b332e3-e08d-4141-bddc-f3b38306580d,13:34:00,13:34:00,5900 1,8,フジ熊野店,0,0,,
a7b332e3-e08d-4141-bddc-f3b38306580d,13:34:00,13:34:00,5890 1,9,フジ熊野店,0,0,,
a7b332e3-e08d-4141-bddc-f3b38306580d,13:35:00,13:35:00,5880 1,10,フジ熊野店,0,0,,
a7b332e3-e08d-4141-bddc-f3b38306580d,13:35:00,13:35:00,5870 1,11,フジ熊野店,0,0,,
a7b332e3-e08d-4141-bddc-f3b38306580d,13:36:00,13:36:00,5860 1,12,フジ熊野店,0,0,,
a7b332e3-e08d-4141-bddc-f3b38306580d,13:36:00,13:36:00,5850 1,13,フジ熊野店,0,0,,
a7b332e3-e08d-4141-bddc-f3b38306580d,13:37:00,13:37:00,5840 1,14,フジ熊野店,0,0,,
a7b332e3-e08d-4141-bddc-f3b38306580d,13:37:00,13:37:00,5830 1,15,フジ熊野店,0,0,,
a7b332e3-e08d-4141-bddc-f3b38306580d,13:38:00,13:38:00,5820 1,16,フジ熊野店,0,0,,
a7b332e3-e08d-4141-bddc-f3b38306580d,13:39:00,13:39:00,5810 1,17,フジ熊野店,0,0,,
a7b332e3-e08d-4141-bddc-f3b38306580d,13:39:00,13:39:00,5800 1,18,フジ熊野店,0,0,,
a7b332e3-e08d-4141-bddc-f3b38306580d,13:40:00,13:40:00,5790 1,19,フジ熊野店,0,0,,
a7b332e3-e08d-4141-bddc-f3b38306580d,13:40:00,13:40:00,5780 3,20,フジ熊野店,0,0,,
a7b332e3-e08d-4141-bddc-f3b38306580d,13:41:00,13:41:00,6030 1,21,フジ熊野店,0,0,,
a7b332e3-e08d-4141-bddc-f3b38306580d,13:41:00,13:41:00,6020 1,22,フジ熊野店,0,0,,
a7b332e3-e08d-4141-bddc-f3b38306580d,13:42:00,13:42:00,6010 1,23,フジ熊野店,0,0,,
a7b332e3-e08d-4141-bddc-f3b38306580d,13:48:00,13:48:00,6020 2,24,フジ熊野店,0,0,,
a7b332e3-e08d-4141-bddc-f3b38306580d,13:49:00,13:49:00,6040 1,25,フジ熊野店,1,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:36:00,18:36:00,5970 1,1,熊野営業所,0,1,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:36:00,18:36:00,5960 1,2,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:36:00,18:36:00,5950 1,3,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:37:00,18:37:00,5940 1,4,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:38:00,18:38:00,5930 1,5,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:38:00,18:38:00,5920 1,6,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:39:00,18:39:00,5910 1,7,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:40:00,18:40:00,5900 1,8,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:40:00,18:40:00,5890 1,9,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:41:00,18:41:00,5880 1,10,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:41:00,18:41:00,5870 1,11,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:42:00,18:42:00,5860 1,12,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:42:00,18:42:00,5850 1,13,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:43:00,18:43:00,5840 1,14,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:43:00,18:43:00,5830 1,15,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:44:00,18:44:00,5820 1,16,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:45:00,18:45:00,5810 1,17,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:45:00,18:45:00,5800 1,18,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:46:00,18:46:00,5790 1,19,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:46:00,18:46:00,5780 3,20,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:47:00,18:47:00,6030 1,21,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:47:00,18:47:00,6020 1,22,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:48:00,18:48:00,6010 1,23,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:49:00,18:49:00,6000 1,24,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:50:00,18:50:00,5990 1,25,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:50:00,18:50:00,5720 1,26,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:51:00,18:51:00,5980 1,27,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:52:00,18:52:00,5700 1,28,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:53:00,18:53:00,5690 1,29,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:53:00,18:53:00,25180 1,30,熊野営業所,0,0,,
e640f17b-05ed-477b-ba1b-f5781701fee3,18:58:00,18:58:00,5680 3,31,熊野営業所,1,0,,
8d816c0b-6739-46ce-9769-f9c9ad10d442,09:57:00,09:57:00,6040 2,1,阿戸学校,0,1,,
8d816c0b-6739-46ce-9769-f9c9ad10d442,09:57:00,09:57:00,6020 1,2,阿戸学校,0,0,,
8d816c0b-6739-46ce-9769-f9c9ad10d442,09:59:00,09:59:00,6010 2,3,阿戸学校,0,0,,
8d816c0b-6739-46ce-9769-f9c9ad10d442,10:00:00,10:00:00,6020 2,4,阿戸学校,0,0,,
8d816c0b-6739-46ce-9769-f9c9ad10d442,10:01:00,10:01:00,6030 2,5,阿戸学校,0,0,,
8d816c0b-6739-46ce-9769-f9c9ad10d442,10:01:00,10:01:00,5780 4,6,阿戸学校,0,0,,
8d816c0b-6739-46ce-9769-f9c9ad10d442,10:02:00,10:02:00,5790 2,7,阿戸学校,0,0,,
8d816c0b-6739-46ce-9769-f9c9ad10d442,10:03:00,10:03:00,5800 2,8,阿戸学校,0,0,,
8d816c0b-6739-46ce-9769-f9c9ad10d442,10:03:00,10:03:00,5810 2,9,阿戸学校,0,0,,
8d816c0b-6739-46ce-9769-f9c9ad10d442,10:04:00,10:04:00,5820 2,10,阿戸学校,0,0,,
8d816c0b-6739-46ce-9769-f9c9ad10d442,10:04:00,10:04:00,5830 2,11,阿戸学校,0,0,,
8d816c0b-6739-46ce-9769-f9c9ad10d442,10:04:00,10:04:00,5840 2,12,阿戸学校,0,0,,
8d816c0b-6739-46ce-9769-f9c9ad10d442,10:05:00,10:05:00,5850 2,13,阿戸学校,0,0,,
8d816c0b-6739-46ce-9769-f9c9ad10d442,10:05:00,10:05:00,5860 2,14,阿戸学校,0,0,,
8d816c0b-6739-46ce-9769-f9c9ad10d442,10:06:00,10:06:00,5870 2,15,阿戸学校,0,0,,
8d816c0b-6739-46ce-9769-f9c9ad10d442,10:06:00,10:06:00,5880 2,16,阿戸学校,0,0,,
8d816c0b-6739-46ce-9769-f9c9ad10d442,10:07:00,10:07:00,5890 2,17,阿戸学校,0,0,,
8d816c0b-6739-46ce-9769-f9c9ad10d442,10:07:00,10:07:00,5900 2,18,阿戸学校,0,0,,
8d816c0b-6739-46ce-9769-f9c9ad10d442,10:08:00,10:08:00,5910 2,19,阿戸学校,0,0,,
8d816c0b-6739-46ce-9769-f9c9ad10d442,10:09:00,10:09:00,5920 2,20,阿戸学校,0,0,,
8d816c0b-6739-46ce-9769-f9c9ad10d442,10:09:00,10:09:00,5930 2,21,阿戸学校,0,0,,
8d816c0b-6739-46ce-9769-f9c9ad10d442,10:10:00,10:10:00,5940 2,22,阿戸学校,0,0,,
8d816c0b-6739-46ce-9769-f9c9ad10d442,10:10:00,10:10:00,5950 2,23,阿戸学校,0,0,,
8d816c0b-6739-46ce-9769-f9c9ad10d442,10:11:00,10:11:00,5960 2,24,阿戸学校,0,0,,
8d816c0b-6739-46ce-9769-f9c9ad10d442,10:16:00,10:16:00,5970 2,25,阿戸学校,1,0,,
