station_sid,daiya_sid,course_station_desc,course_station_desc_symbol,stop_sequence,course_no,ikisaki_main,ikisaki_sub
94b29163-f8b8-4a83-99c0-5840a88bac93,a3cff51b-2c88-4d8a-8247-c5e26e418e93,,,20,佐方,佐方ルート,廿日市さくらバス佐方ルート
1ad819d2-07d7-4ab0-9c47-085c9c333288,a3cff51b-2c88-4d8a-8247-c5e26e418e93,,,21,佐方,佐方ルート,廿日市さくらバス佐方ルート
b24a5ec3-1275-4ec9-b4e2-038d175ee75b,a3cff51b-2c88-4d8a-8247-c5e26e418e93,,,22,佐方,佐方ルート,廿日市さくらバス佐方ルート
df206935-57f4-4d48-b5fa-0b04742e6499,a3cff51b-2c88-4d8a-8247-c5e26e418e93,,,23,佐方,佐方ルート,廿日市さくらバス佐方ルート
129f4493-4097-4a1e-b555-782d06bcd7e3,a3cff51b-2c88-4d8a-8247-c5e26e418e93,,,24,佐方,佐方ルート,廿日市さくらバス佐方ルート
c62db773-7d37-41e7-aa03-81c2fc79ebc9,a3cff51b-2c88-4d8a-8247-c5e26e418e93,,,25,佐方,佐方ルート,廿日市さくらバス佐方ルート
51af677a-3121-4b8e-b335-cbfba1e20fbf,a3cff51b-2c88-4d8a-8247-c5e26e418e93,,,26,佐方,佐方ルート,廿日市さくらバス佐方ルート
ff14942d-15ba-4883-a1a5-beda9a565be9,a3cff51b-2c88-4d8a-8247-c5e26e418e93,,,27,佐方,佐方ルート,廿日市さくらバス佐方ルート
85321481-e272-409a-a6d0-36b9179f84e4,a3cff51b-2c88-4d8a-8247-c5e26e418e93,,,28,佐方,佐方ルート,廿日市さくらバス佐方ルート
2d5f205e-3d5a-4f61-8513-b20f6c52057e,a3cff51b-2c88-4d8a-8247-c5e26e418e93,,,29,佐方,佐方ルート,廿日市さくらバス佐方ルート
49ccb4dd-1c89-4bcd-80ed-0dbc609733c7,a3cff51b-2c88-4d8a-8247-c5e26e418e93,,,30,佐方,佐方ルート,廿日市さくらバス佐方ルート
f58045ec-1321-4a77-a5af-4672c28a607b,a3cff51b-2c88-4d8a-8247-c5e26e418e93,,,31,佐方,佐方ルート,廿日市さくらバス佐方ルート
f3bbec49-455a-4a4a-b1c0-2f615855f8de,a3cff51b-2c88-4d8a-8247-c5e26e418e93,,,32,佐方,佐方ルート,廿日市さくらバス佐方ルート
31197389-c29e-42b0-a97c-d8b623780109,a3cff51b-2c88-4d8a-8247-c5e26e418e93,,,33,佐方,佐方ルート,廿日市さくらバス佐方ルート
6ba560f2-0fe3-466a-9ee1-85de67692d9f,87c6de81-2593-4912-86cb-ca73ccc001bd,,,1,佐方,佐方ルート,廿日市さくらバス佐方ルート
ea349fff-3d8c-48bf-8fc0-4cb5591895f7,87c6de81-2593-4912-86cb-ca73ccc001bd,,,2,佐方,佐方ルート,廿日市さくらバス佐方ルート
a4b61795-aea5-41dd-82fc-72a498da4d34,87c6de81-2593-4912-86cb-ca73ccc001bd,,,3,佐方,佐方ルート,廿日市さくらバス佐方ルート
f58045ec-1321-4a77-a5af-4672c28a607b,87c6de81-2593-4912-86cb-ca73ccc001bd,,,4,佐方,佐方ルート,廿日市さくらバス佐方ルート
d48aa614-bdd1-44c2-a2cd-7d74394192cf,87c6de81-2593-4912-86cb-ca73ccc001bd,,,5,佐方,佐方ルート,廿日市さくらバス佐方ルート
0791db5d-6893-4f18-aff5-2ac0263c87ff,87c6de81-2593-4912-86cb-ca73ccc001bd,,,6,佐方,佐方ルート,廿日市さくらバス佐方ルート
6d4f4b1e-7525-4301-90c0-4545b5dd7534,87c6de81-2593-4912-86cb-ca73ccc001bd,,,7,佐方,佐方ルート,廿日市さくらバス佐方ルート
824d207b-2948-44c2-bb47-02aa51a421c4,87c6de81-2593-4912-86cb-ca73ccc001bd,,,8,佐方,佐方ルート,廿日市さくらバス佐方ルート
b724e443-f23d-4f28-b208-d44e08487e9a,87c6de81-2593-4912-86cb-ca73ccc001bd,,,9,佐方,佐方ルート,廿日市さくらバス佐方ルート
44f1663d-d8ad-4352-af4f-a328897e6c6a,87c6de81-2593-4912-86cb-ca73ccc001bd,,,10,佐方,佐方ルート,廿日市さくらバス佐方ルート
95fca0b1-41d0-4417-ae57-2bcc274590e5,87c6de81-2593-4912-86cb-ca73ccc001bd,,,11,佐方,佐方ルート,廿日市さくらバス佐方ルート
f007e79f-148a-4ef0-b1cb-69ecb5f2577b,87c6de81-2593-4912-86cb-ca73ccc001bd,,,12,佐方,佐方ルート,廿日市さくらバス佐方ルート
aaf81e9e-8f01-4587-aa9a-89494e2736ac,87c6de81-2593-4912-86cb-ca73ccc001bd,,,13,佐方,佐方ルート,廿日市さくらバス佐方ルート
ba379938-f0a5-4b84-a9cd-0b4783e64883,87c6de81-2593-4912-86cb-ca73ccc001bd,,,14,佐方,佐方ルート,廿日市さくらバス佐方ルート
61d04aa5-a53e-44ec-8930-5091f93a9e19,87c6de81-2593-4912-86cb-ca73ccc001bd,,,15,佐方,佐方ルート,廿日市さくらバス佐方ルート
c97f1d69-a2bc-4218-a588-b2aebbb4c6b9,87c6de81-2593-4912-86cb-ca73ccc001bd,,,16,佐方,佐方ルート,廿日市さくらバス佐方ルート
85fafdc1-df41-42c9-8e76-c108ecd9b34b,87c6de81-2593-4912-86cb-ca73ccc001bd,,,17,佐方,佐方ルート,廿日市さくらバス佐方ルート
3934a463-455a-435e-8129-8d0e879726e1,87c6de81-2593-4912-86cb-ca73ccc001bd,,,18,佐方,佐方ルート,廿日市さくらバス佐方ルート
8daa28a2-c634-4178-ad11-bba70ce9600b,87c6de81-2593-4912-86cb-ca73ccc001bd,,,19,佐方,佐方ルート,廿日市さくらバス佐方ルート
94b29163-f8b8-4a83-99c0-5840a88bac93,87c6de81-2593-4912-86cb-ca73ccc001bd,,,20,佐方,佐方ルート,廿日市さくらバス佐方ルート
1ad819d2-07d7-4ab0-9c47-085c9c333288,87c6de81-2593-4912-86cb-ca73ccc001bd,,,21,佐方,佐方ルート,廿日市さくらバス佐方ルート
b24a5ec3-1275-4ec9-b4e2-038d175ee75b,87c6de81-2593-4912-86cb-ca73ccc001bd,,,22,佐方,佐方ルート,廿日市さくらバス佐方ルート
df206935-57f4-4d48-b5fa-0b04742e6499,87c6de81-2593-4912-86cb-ca73ccc001bd,,,23,佐方,佐方ルート,廿日市さくらバス佐方ルート
